market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-02,25.0,25.0,25.0,25.0,1,1,25.0,25.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-03,0.0,0.0,0.0,25.0,1,0,25.0,25.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-04,0.0,0.0,0.0,25.0,1,0,25.0,25.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-05,0.0,0.0,0.0,25.0,1,0,25.0,25.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-06,25.0,80.0,10.0,45.0,103,107,80.0,10.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-07,35.1,65.0,33.0,55.0,444,409,80.0,10.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-08,50.0,68.0,50.0,60.0,771,508,80.0,10.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-09,60.1,77.0,40.0,40.7,1220,851,80.0,10.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-10,40.7,56.5,35.0,37.0,1282,453,80.0,10.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-11,49.4,76.0,37.0,60.0,1708,1227,80.0,10.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-12,60.0,66.6,50.1,60.1,2016,580,80.0,10.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-13,61.0,63.0,50.0,56.5,2110,292,80.0,10.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-14,63.0,71.9,56.5,65.9,2414,565,80.0,10.0
749843,WEINER.RESIGN.SEP11,Anthony Weiner to resign from the House of Representatives before midnight ET 30 Sep 2011,2011-06-15,63.2,70.0,61.9,66.9,2714,455,80.0,10.0
