market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-07,55.0,55.0,55.0,0.0,6,6,55.0,55.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-08,45.0,46.0,45.0,46.0,33,27,55.0,45.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-09,46.0,50.0,45.0,45.0,72,39,55.0,45.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-10,45.0,45.0,45.0,47.4,81,10,55.0,45.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-11,49.0,49.0,38.0,38.0,81,20,55.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-12,43.5,52.0,42.0,48.0,239,178,55.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-13,51.5,52.0,46.0,45.9,327,121,55.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-14,46.1,65.0,46.0,57.8,641,400,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-15,55.1,61.0,55.1,60.9,826,265,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-16,61.0,63.0,60.9,61.0,849,32,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-17,60.9,61.5,55.1,58.5,894,49,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-18,61.8,63.7,59.5,63.7,1119,297,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-19,62.0,65.0,44.0,65.0,1289,461,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-20,50.1,57.9,47.0,54.8,1754,651,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-21,57.9,57.9,50.0,53.3,1762,414,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-22,47.0,54.0,47.0,53.6,1813,198,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-23,53.0,55.0,53.0,55.0,1835,53,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-24,55.0,60.2,54.5,55.5,1891,156,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-25,59.5,62.0,53.0,61.9,1905,447,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-26,57.0,61.8,50.0,56.0,1987,302,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-27,54.0,54.9,41.0,48.2,2102,169,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-28,51.3,55.0,50.0,52.8,2342,277,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-02-29,53.0,54.0,45.2,52.8,2438,194,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-03-01,50.5,54.8,49.0,52.5,2515,622,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-03-02,54.7,57.9,53.0,54.5,2919,887,65.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-03-03,58.9,85.0,57.9,73.0,4245,2178,85.0,38.0
577739,DEM.OH.CLINTON,Hillary Clinton to Win,2008-03-04,81.0,88.8,77.8,78.9,0,1475,88.8,38.0
