market id,market symbol,market name,trade quantity,trade price,date/time [utc]
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,10,60.0,Jul/28/2006 08:55:43
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,10,70.0,Jul/28/2006 08:56:01
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,30,69.0,Jul/28/2006 09:25:08
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,10,40.0,Jul/28/2006 13:10:39
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,72.0,Jul/28/2006 13:13:09
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,10,50.0,Jul/28/2006 14:54:27
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,5,55.0,Jul/28/2006 16:26:38
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,5,65.0,Jul/28/2006 17:55:30
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,7,60.0,Jul/28/2006 19:17:24
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,52.1,Jul/28/2006 20:32:45
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,10,50.0,Jul/28/2006 20:39:38
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,5,49.4,Jul/28/2006 21:36:05
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,9,60.0,Jul/28/2006 23:45:48
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,84.0,Jul/29/2006 02:26:31
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,5,90.0,Jul/29/2006 02:26:47
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,88.5,Jul/29/2006 02:26:47
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,91.0,Jul/29/2006 02:27:15
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,95.7,Jul/29/2006 02:31:03
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,95.0,Jul/29/2006 02:31:03
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,89.0,Jul/29/2006 11:42:20
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,97.5,Jul/29/2006 13:07:37
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,95.0,Jul/29/2006 14:48:07
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,5,98.2,Jul/29/2006 16:21:00
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,5,96.0,Jul/29/2006 19:00:31
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,2,95.5,Jul/29/2006 19:11:08
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,98.0,Jul/29/2006 20:37:36
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,99.0,Jul/30/2006 01:53:18
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,98.8,Jul/30/2006 01:53:18
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,98.5,Jul/30/2006 01:53:18
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,9,95.0,Jul/30/2006 04:06:04
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,2,95.0,Jul/30/2006 05:34:28
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,30,92.0,Jul/30/2006 05:34:50
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,30,91.0,Jul/30/2006 05:35:11
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,5,97.9,Jul/30/2006 17:11:06
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,98.0,Jul/30/2006 17:13:01
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,1,98.0,Jul/30/2006 20:24:32
379751,JOHN.TUCKER.>$13M,John Tucker Must Die to gross OVER $13M in opening weekend,7,99.5,Jul/30/2006 22:02:56
