market id,market symbol,market name,trade quantity,trade price,date/time [utc]
213464,IDOL4.BICE,Bo Bice to Win,50,4.0,Feb/23/2005 13:45:22
213464,IDOL4.BICE,Bo Bice to Win,20,4.0,Feb/23/2005 15:02:26
213464,IDOL4.BICE,Bo Bice to Win,1,5.0,Feb/23/2005 15:26:31
213464,IDOL4.BICE,Bo Bice to Win,5,5.0,Feb/23/2005 18:34:55
213464,IDOL4.BICE,Bo Bice to Win,20,5.0,Feb/23/2005 18:45:08
213464,IDOL4.BICE,Bo Bice to Win,20,5.0,Feb/23/2005 18:51:40
213464,IDOL4.BICE,Bo Bice to Win,1,5.0,Feb/23/2005 18:57:07
213464,IDOL4.BICE,Bo Bice to Win,2,8.0,Feb/25/2005 14:14:10
213464,IDOL4.BICE,Bo Bice to Win,50,8.0,Feb/25/2005 22:13:22
213464,IDOL4.BICE,Bo Bice to Win,48,8.0,Feb/25/2005 22:26:10
213464,IDOL4.BICE,Bo Bice to Win,20,7.0,Feb/26/2005 23:18:43
213464,IDOL4.BICE,Bo Bice to Win,1,7.0,Feb/27/2005 01:16:36
213464,IDOL4.BICE,Bo Bice to Win,1,7.0,Feb/27/2005 02:51:33
213464,IDOL4.BICE,Bo Bice to Win,3,7.0,Feb/27/2005 02:55:03
213464,IDOL4.BICE,Bo Bice to Win,20,7.9,Feb/27/2005 18:12:29
213464,IDOL4.BICE,Bo Bice to Win,20,8.5,Feb/27/2005 18:13:30
213464,IDOL4.BICE,Bo Bice to Win,5,7.0,Feb/28/2005 04:52:55
213464,IDOL4.BICE,Bo Bice to Win,20,7.0,Feb/28/2005 05:27:15
213464,IDOL4.BICE,Bo Bice to Win,2,8.9,Feb/28/2005 23:00:56
213464,IDOL4.BICE,Bo Bice to Win,2,8.5,Feb/28/2005 23:33:35
213464,IDOL4.BICE,Bo Bice to Win,25,8.8,Mar/01/2005 01:56:40
213464,IDOL4.BICE,Bo Bice to Win,20,9.0,Mar/01/2005 01:56:42
213464,IDOL4.BICE,Bo Bice to Win,20,9.4,Mar/01/2005 01:57:07
213464,IDOL4.BICE,Bo Bice to Win,25,9.9,Mar/01/2005 01:57:23
213464,IDOL4.BICE,Bo Bice to Win,3,12.4,Mar/01/2005 02:44:43
213464,IDOL4.BICE,Bo Bice to Win,5,12.3,Mar/01/2005 02:58:15
213464,IDOL4.BICE,Bo Bice to Win,25,12.0,Mar/01/2005 03:36:04
213464,IDOL4.BICE,Bo Bice to Win,50,12.0,Mar/01/2005 03:42:22
213464,IDOL4.BICE,Bo Bice to Win,2,10.4,Mar/01/2005 06:19:51
213464,IDOL4.BICE,Bo Bice to Win,10,12.0,Mar/01/2005 22:36:04
213464,IDOL4.BICE,Bo Bice to Win,5,12.0,Mar/01/2005 23:34:42
213464,IDOL4.BICE,Bo Bice to Win,5,12.0,Mar/02/2005 00:46:31
213464,IDOL4.BICE,Bo Bice to Win,40,12.4,Mar/02/2005 01:51:37
213464,IDOL4.BICE,Bo Bice to Win,10,12.4,Mar/02/2005 01:51:37
213464,IDOL4.BICE,Bo Bice to Win,3,12.4,Mar/02/2005 01:58:50
213464,IDOL4.BICE,Bo Bice to Win,2,12.4,Mar/02/2005 03:22:36
213464,IDOL4.BICE,Bo Bice to Win,8,12.4,Mar/02/2005 03:22:36
213464,IDOL4.BICE,Bo Bice to Win,17,12.4,Mar/02/2005 03:24:23
213464,IDOL4.BICE,Bo Bice to Win,27,12.7,Mar/02/2005 03:24:23
213464,IDOL4.BICE,Bo Bice to Win,100,14.0,Mar/02/2005 03:24:23
213464,IDOL4.BICE,Bo Bice to Win,20,13.2,Mar/02/2005 03:24:23
213464,IDOL4.BICE,Bo Bice to Win,100,12.0,Mar/02/2005 21:33:21
213464,IDOL4.BICE,Bo Bice to Win,60,12.1,Mar/02/2005 21:33:21
213464,IDOL4.BICE,Bo Bice to Win,2,12.9,Mar/02/2005 21:47:24
213464,IDOL4.BICE,Bo Bice to Win,10,13.0,Mar/03/2005 00:19:26
213464,IDOL4.BICE,Bo Bice to Win,2,13.0,Mar/03/2005 00:22:07
213464,IDOL4.BICE,Bo Bice to Win,15,12.9,Mar/03/2005 02:00:02
213464,IDOL4.BICE,Bo Bice to Win,11,12.9,Mar/03/2005 02:09:18
213464,IDOL4.BICE,Bo Bice to Win,25,13.0,Mar/03/2005 02:10:15
213464,IDOL4.BICE,Bo Bice to Win,20,13.0,Mar/03/2005 02:36:17
213464,IDOL4.BICE,Bo Bice to Win,5,12.5,Mar/03/2005 03:36:55
213464,IDOL4.BICE,Bo Bice to Win,80,13.0,Mar/03/2005 03:47:00
213464,IDOL4.BICE,Bo Bice to Win,40,14.0,Mar/03/2005 03:54:54
213464,IDOL4.BICE,Bo Bice to Win,35,13.5,Mar/04/2005 11:36:39
213464,IDOL4.BICE,Bo Bice to Win,5,13.5,Mar/04/2005 22:06:08
213464,IDOL4.BICE,Bo Bice to Win,10,13.5,Mar/05/2005 07:49:04
213464,IDOL4.BICE,Bo Bice to Win,10,13.5,Mar/05/2005 07:49:04
213464,IDOL4.BICE,Bo Bice to Win,10,13.5,Mar/05/2005 23:44:28
213464,IDOL4.BICE,Bo Bice to Win,10,13.4,Mar/06/2005 02:34:47
213464,IDOL4.BICE,Bo Bice to Win,20,13.4,Mar/06/2005 16:11:32
213464,IDOL4.BICE,Bo Bice to Win,15,13.4,Mar/06/2005 16:12:11
213464,IDOL4.BICE,Bo Bice to Win,35,13.4,Mar/06/2005 19:14:59
213464,IDOL4.BICE,Bo Bice to Win,15,13.4,Mar/06/2005 19:14:59
213464,IDOL4.BICE,Bo Bice to Win,10,13.4,Mar/06/2005 23:24:58
213464,IDOL4.BICE,Bo Bice to Win,25,13.5,Mar/07/2005 01:57:44
213464,IDOL4.BICE,Bo Bice to Win,8,13.4,Mar/07/2005 02:41:46
213464,IDOL4.BICE,Bo Bice to Win,1,13.8,Mar/07/2005 22:07:00
213464,IDOL4.BICE,Bo Bice to Win,9,13.8,Mar/07/2005 22:07:00
213464,IDOL4.BICE,Bo Bice to Win,10,13.8,Mar/07/2005 22:11:17
213464,IDOL4.BICE,Bo Bice to Win,30,13.8,Mar/07/2005 23:12:21
213464,IDOL4.BICE,Bo Bice to Win,49,13.9,Mar/08/2005 00:13:48
213464,IDOL4.BICE,Bo Bice to Win,1,13.8,Mar/08/2005 00:13:48
213464,IDOL4.BICE,Bo Bice to Win,11,13.9,Mar/08/2005 00:24:37
213464,IDOL4.BICE,Bo Bice to Win,14,13.9,Mar/08/2005 00:49:29
213464,IDOL4.BICE,Bo Bice to Win,1,13.4,Mar/08/2005 01:12:55
213464,IDOL4.BICE,Bo Bice to Win,8,14.0,Mar/08/2005 01:13:10
213464,IDOL4.BICE,Bo Bice to Win,16,13.4,Mar/08/2005 01:13:18
213464,IDOL4.BICE,Bo Bice to Win,10,13.4,Mar/08/2005 01:13:18
213464,IDOL4.BICE,Bo Bice to Win,49,13.4,Mar/08/2005 01:13:18
213464,IDOL4.BICE,Bo Bice to Win,1,14.0,Mar/08/2005 01:13:18
213464,IDOL4.BICE,Bo Bice to Win,1,13.4,Mar/08/2005 01:13:33
213464,IDOL4.BICE,Bo Bice to Win,4,13.4,Mar/08/2005 01:13:54
213464,IDOL4.BICE,Bo Bice to Win,1,13.4,Mar/08/2005 01:13:54
213464,IDOL4.BICE,Bo Bice to Win,10,13.1,Mar/08/2005 01:14:02
213464,IDOL4.BICE,Bo Bice to Win,40,13.1,Mar/08/2005 01:14:40
213464,IDOL4.BICE,Bo Bice to Win,4,14.2,Mar/08/2005 01:15:52
