market id,market symbol,market name,trade quantity,trade price,date/time [utc]
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,10,10.0,Dec/20/2004 14:21:57
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,1,15.0,Dec/29/2004 23:59:14
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,5,10.0,Jan/26/2005 21:29:37
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,1,10.0,Jan/27/2005 00:15:54
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,100,11.0,Jan/27/2005 23:23:00
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,3,8.0,Jan/30/2005 02:47:11
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,100,1.0,Jan/30/2005 18:20:09
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,10,3.5,Jan/30/2005 18:20:09
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,10,8.0,Feb/07/2005 00:29:12
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,5,7.9,Feb/09/2005 04:37:28
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,7,7.9,Feb/12/2005 06:39:44
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,87,8.0,Feb/12/2005 06:41:19
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,1,9.8,Feb/13/2005 18:08:58
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,3,6.9,Feb/14/2005 00:35:26
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,5,7.0,Feb/14/2005 00:55:07
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,5,6.9,Feb/14/2005 00:55:07
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,8,7.0,Feb/14/2005 02:32:40
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,2,7.0,Feb/14/2005 02:43:01
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,3,7.0,Feb/14/2005 03:18:28
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,4,8.9,Feb/14/2005 03:48:04
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,13,0.2,Feb/14/2005 04:02:29
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,4,0.3,Feb/14/2005 04:02:29
189962,RECORD.GREENDAY,Green Day (American Idiot) to Win Record of the Year,2,0.2,Feb/14/2005 04:03:06
