market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
766318,SEVEN.PSYCHOPATHS.+$3.0M,Seven Psychopaths to gross OVER $3.0M in opening weekend,2012-10-05,,,,,0,0,,
766318,SEVEN.PSYCHOPATHS.+$3.0M,Seven Psychopaths to gross OVER $3.0M in opening weekend,2012-10-06,,,,,0,0,,
766318,SEVEN.PSYCHOPATHS.+$3.0M,Seven Psychopaths to gross OVER $3.0M in opening weekend,2012-10-07,,,,,0,0,,
766318,SEVEN.PSYCHOPATHS.+$3.0M,Seven Psychopaths to gross OVER $3.0M in opening weekend,2012-10-08,,,,,0,0,,
766318,SEVEN.PSYCHOPATHS.+$3.0M,Seven Psychopaths to gross OVER $3.0M in opening weekend,2012-10-09,,,,,0,0,,
766318,SEVEN.PSYCHOPATHS.+$3.0M,Seven Psychopaths to gross OVER $3.0M in opening weekend,2012-10-10,,,,,0,0,,
766318,SEVEN.PSYCHOPATHS.+$3.0M,Seven Psychopaths to gross OVER $3.0M in opening weekend,2012-10-11,,,,,0,0,,
766318,SEVEN.PSYCHOPATHS.+$3.0M,Seven Psychopaths to gross OVER $3.0M in opening weekend,2012-10-12,30.0,30.0,30.0,30.0,20,20,30.0,30.0
766318,SEVEN.PSYCHOPATHS.+$3.0M,Seven Psychopaths to gross OVER $3.0M in opening weekend,2012-10-13,99.0,99.0,99.0,99.0,20,20,99.0,30.0
766318,SEVEN.PSYCHOPATHS.+$3.0M,Seven Psychopaths to gross OVER $3.0M in opening weekend,2012-10-14,,,,99.0,20,0,99.0,30.0
