market id,market symbol,market name,trade quantity,trade price,date/time [utc]
766317,HERE.COMES.THE.BOOM.+$17.0M,Here Comes the Boom to gross OVER $17.0M in opening weekend,5,40.0,Oct/09/2012 12:58:56
766317,HERE.COMES.THE.BOOM.+$17.0M,Here Comes the Boom to gross OVER $17.0M in opening weekend,20,50.0,Oct/09/2012 12:58:56
766317,HERE.COMES.THE.BOOM.+$17.0M,Here Comes the Boom to gross OVER $17.0M in opening weekend,20,37.0,Oct/11/2012 12:56:14
766317,HERE.COMES.THE.BOOM.+$17.0M,Here Comes the Boom to gross OVER $17.0M in opening weekend,20,1.0,Oct/12/2012 19:49:50
766317,HERE.COMES.THE.BOOM.+$17.0M,Here Comes the Boom to gross OVER $17.0M in opening weekend,5,1.0,Oct/13/2012 02:20:12
766317,HERE.COMES.THE.BOOM.+$17.0M,Here Comes the Boom to gross OVER $17.0M in opening weekend,20,0.2,Oct/14/2012 18:23:22
