market id,market symbol,market name,trade quantity,trade price,date/time [utc]
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,20,60.0,Jul/02/2003 19:35:20
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,5,60.0,Jul/18/2003 01:33:04
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,1,55.0,Sep/24/2003 04:38:59
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,4,50.0,Sep/29/2003 13:05:35
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,10,50.0,Nov/12/2003 00:46:26
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,10,44.0,Jan/28/2004 04:21:22
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,35,45.0,Jan/28/2004 04:21:22
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,100,40.0,Feb/14/2004 21:41:25
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,7,33.0,Mar/08/2004 01:04:39
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,3,33.0,Mar/08/2004 05:00:56
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,7,25.0,Mar/16/2004 03:25:08
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,10,25.0,Mar/16/2004 11:50:24
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,3,25.0,Mar/30/2004 07:23:43
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,100,21.0,Apr/05/2004 05:28:31
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,100,17.0,Apr/14/2004 16:47:24
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,1,15.0,Apr/24/2004 20:55:31
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,1,18.0,May/01/2004 03:41:35
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,5,21.0,May/16/2004 15:43:24
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,10,18.1,Jun/02/2004 14:26:15
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,30,18.1,Jun/04/2004 10:56:52
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,1,18.0,Jun/08/2004 13:19:28
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,20,20.0,Jun/14/2004 14:04:47
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,10,18.1,Jun/14/2004 17:40:25
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,20,19.9,Jun/14/2004 17:40:30
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,100,18.1,Jun/14/2004 17:44:07
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,20,18.1,Jun/14/2004 17:46:27
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,50,18.1,Jun/14/2004 17:55:12
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,10,18.1,Jun/14/2004 18:09:16
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,10,19.9,Jun/14/2004 18:30:42
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,50,19.9,Jun/14/2004 18:34:40
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,100,19.9,Jun/14/2004 19:07:54
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,100,18.1,Jun/14/2004 19:28:50
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,50,19.9,Jun/14/2004 19:46:04
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,20,19.9,Jun/14/2004 19:53:49
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,20,19.9,Jun/14/2004 20:42:45
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,25,18.1,Jun/14/2004 20:59:37
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,25,18.1,Jun/15/2004 13:37:15
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,25,19.9,Jun/15/2004 14:01:32
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,10,18.1,Jun/15/2004 14:12:09
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,20,18.1,Jun/15/2004 14:41:51
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,20,19.9,Jun/15/2004 14:44:28
25891,BUSH.MAINE,G W Bush to win the electoral votes of Maine,10,18.1,Jun/15/2004 15:24:06
