market id,market symbol,market name,trade quantity,trade price,date/time [utc]
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,19,60.0,Jul/02/2003 19:36:43
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,1,62.0,Jul/02/2003 19:36:43
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,100,60.0,Oct/03/2003 14:56:34
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,4,56.0,Oct/29/2003 06:51:04
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,2,56.0,Oct/30/2003 04:29:34
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,1,56.0,Oct/30/2003 04:40:51
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,2,56.0,Oct/30/2003 14:29:49
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,1,56.0,Oct/30/2003 14:30:15
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,10,56.0,Nov/03/2003 05:13:12
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,4,56.0,Nov/04/2003 06:38:26
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,10,56.0,Nov/06/2003 05:45:57
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,11,56.0,Nov/06/2003 05:53:36
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,5,59.0,Nov/10/2003 20:56:45
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,2,58.0,Nov/10/2003 20:56:45
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,35,61.0,Nov/10/2003 20:56:45
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,5,60.0,Nov/26/2003 22:18:21
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,1,58.0,Dec/06/2003 06:44:30
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,1,58.0,Dec/06/2003 06:57:52
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,1,64.0,Dec/28/2003 15:37:48
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,10,64.0,Dec/28/2003 15:37:48
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,4,63.5,Dec/28/2003 15:37:48
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,5,65.0,Dec/28/2003 15:38:28
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,10,61.0,Jan/15/2004 10:30:53
25979,BUSH.PENNSYLVANIA,G W Bush to win the electoral votes of Pennsylvania,1,61.0,Jan/22/2004 03:35:11
