market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
768069,KILLING.SOFTLY.+$11.0M,Killing Them Softly to gross OVER $11.0M in opening weekend,2012-11-23,,,,,0,0,,
768069,KILLING.SOFTLY.+$11.0M,Killing Them Softly to gross OVER $11.0M in opening weekend,2012-11-24,,,,,0,0,,
768069,KILLING.SOFTLY.+$11.0M,Killing Them Softly to gross OVER $11.0M in opening weekend,2012-11-25,,,,,0,0,,
768069,KILLING.SOFTLY.+$11.0M,Killing Them Softly to gross OVER $11.0M in opening weekend,2012-11-26,,,,,0,0,,
768069,KILLING.SOFTLY.+$11.0M,Killing Them Softly to gross OVER $11.0M in opening weekend,2012-11-27,57.5,65.0,57.5,65.0,40,40,65.0,57.5
768069,KILLING.SOFTLY.+$11.0M,Killing Them Softly to gross OVER $11.0M in opening weekend,2012-11-28,60.0,60.0,60.0,60.0,53,13,65.0,57.5
768069,KILLING.SOFTLY.+$11.0M,Killing Them Softly to gross OVER $11.0M in opening weekend,2012-11-29,,,,60.0,53,0,65.0,57.5
768069,KILLING.SOFTLY.+$11.0M,Killing Them Softly to gross OVER $11.0M in opening weekend,2012-11-30,58.0,58.0,10.0,10.0,138,126,65.0,10.0
768069,KILLING.SOFTLY.+$11.0M,Killing Them Softly to gross OVER $11.0M in opening weekend,2012-12-01,1.5,1.5,0.5,0.5,53,97,65.0,0.5
768069,KILLING.SOFTLY.+$11.0M,Killing Them Softly to gross OVER $11.0M in opening weekend,2012-12-02,,,,0.5,53,0,65.0,0.5
