market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-12,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-13,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-14,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-15,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-16,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-17,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-18,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-19,2.0,2.0,2.0,2.0,1,1,2.0,2.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-20,2.1,2.1,2.1,2.1,6,5,2.1,2.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-21,0.0,0.0,0.0,2.1,6,0,2.1,2.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-22,0.0,0.0,0.0,2.1,6,0,2.1,2.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-23,,,,2.1,6,0,2.1,2.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-24,,,,2.1,6,0,2.1,2.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-25,,,,2.1,6,0,2.1,2.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-26,,,,2.1,6,0,2.1,2.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-27,,,,2.1,6,0,2.1,2.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-28,,,,2.1,6,0,2.1,2.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-29,,,,2.1,6,0,2.1,2.0
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-11-30,1.5,1.5,1.5,1.5,7,1,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-01,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-02,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-03,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-04,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-05,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-06,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-07,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-08,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-09,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-10,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-11,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-12,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-13,,,,1.5,7,0,2.1,1.5
743464,TIME.2010.OBAMA,Barack Obama to be named Time Magazine Person of the Year 2010,2010-12-14,,,,1.5,7,0,2.1,1.5
