market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
753301,HAROLD-KUMAR.+$19.0M,A Very Harold and Kumar 3D Christmas to gross OVER $19.0M in opening weekend,2011-10-31,0.0,0.0,0.0,0.0,0,0,0.0,0.0
753301,HAROLD-KUMAR.+$19.0M,A Very Harold and Kumar 3D Christmas to gross OVER $19.0M in opening weekend,2011-11-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
753301,HAROLD-KUMAR.+$19.0M,A Very Harold and Kumar 3D Christmas to gross OVER $19.0M in opening weekend,2011-11-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
753301,HAROLD-KUMAR.+$19.0M,A Very Harold and Kumar 3D Christmas to gross OVER $19.0M in opening weekend,2011-11-03,30.0,30.0,30.0,30.0,10,10,30.0,30.0
753301,HAROLD-KUMAR.+$19.0M,A Very Harold and Kumar 3D Christmas to gross OVER $19.0M in opening weekend,2011-11-04,25.0,30.0,25.0,30.0,15,10,30.0,25.0
753301,HAROLD-KUMAR.+$19.0M,A Very Harold and Kumar 3D Christmas to gross OVER $19.0M in opening weekend,2011-11-05,5.0,5.0,5.0,5.0,14,1,30.0,5.0
753301,HAROLD-KUMAR.+$19.0M,A Very Harold and Kumar 3D Christmas to gross OVER $19.0M in opening weekend,2011-11-06,0.5,0.5,0.5,0.5,14,10,30.0,0.5
