market id,market symbol,market name,trade quantity,trade price,date/time [utc]
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,20,40.0,Nov/01/2011 17:02:35
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,15,40.0,Nov/02/2011 14:32:56
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,15,50.0,Nov/02/2011 15:04:33
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,5,50.0,Nov/03/2011 00:40:16
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,10,50.0,Nov/04/2011 15:05:43
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,10,53.0,Nov/04/2011 17:56:51
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,1,40.0,Nov/04/2011 17:57:07
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,10,53.0,Nov/04/2011 21:08:45
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,1,40.0,Nov/04/2011 22:05:07
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,4,50.0,Nov/04/2011 22:05:07
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,5,40.0,Nov/04/2011 22:05:07
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,5,55.0,Nov/04/2011 23:03:25
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,7,55.0,Nov/05/2011 00:24:40
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,2,55.0,Nov/05/2011 01:05:59
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,4,50.0,Nov/05/2011 12:02:45
753300,HAROLD-KUMAR.+$17.0M,A Very Harold and Kumar 3D Christmas to gross OVER $17.0M in opening weekend,10,0.5,Nov/06/2011 23:42:59
