market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-03-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-03-31,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-03,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-04,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-12,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-12,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-13,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-14,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-15,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-16,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-17,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-18,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-19,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-20,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-21,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-22,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-23,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-24,0.0,0.0,0.0,0.0,0,0,0.0,0.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-25,55.0,55.0,55.0,55.0,10,10,55.0,55.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-26,45.0,45.0,45.0,45.0,20,10,55.0,45.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-27,0.0,0.0,0.0,45.0,20,0,55.0,45.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-28,0.0,0.0,0.0,45.0,20,0,55.0,45.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-29,0.0,0.0,0.0,45.0,20,0,55.0,45.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-04-30,10.0,10.0,10.0,10.0,21,1,55.0,10.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-05-01,0.0,0.0,0.0,10.0,21,0,55.0,10.0
748024,CAN.MAJORITY.CONSERVATIVES,The Conservatives to win a majority in the next federal election,2011-05-02,25.0,25.0,25.0,25.0,61,40,55.0,10.0
