market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
770498,IDENTITY.THIEF.+$20.0M,Identity Thief to gross OVER $20.0M in opening weekend,2013-02-01,,,,,0,0,,
770498,IDENTITY.THIEF.+$20.0M,Identity Thief to gross OVER $20.0M in opening weekend,2013-02-02,,,,,0,0,,
770498,IDENTITY.THIEF.+$20.0M,Identity Thief to gross OVER $20.0M in opening weekend,2013-02-03,,,,,0,0,,
770498,IDENTITY.THIEF.+$20.0M,Identity Thief to gross OVER $20.0M in opening weekend,2013-02-04,,,,,0,0,,
770498,IDENTITY.THIEF.+$20.0M,Identity Thief to gross OVER $20.0M in opening weekend,2013-02-05,80.0,80.0,25.0,80.0,50,52,80.0,25.0
770498,IDENTITY.THIEF.+$20.0M,Identity Thief to gross OVER $20.0M in opening weekend,2013-02-06,,,,80.0,50,0,80.0,25.0
770498,IDENTITY.THIEF.+$20.0M,Identity Thief to gross OVER $20.0M in opening weekend,2013-02-07,,,,80.0,50,0,80.0,25.0
770498,IDENTITY.THIEF.+$20.0M,Identity Thief to gross OVER $20.0M in opening weekend,2013-02-08,,,,80.0,50,0,80.0,25.0
770498,IDENTITY.THIEF.+$20.0M,Identity Thief to gross OVER $20.0M in opening weekend,2013-02-09,,,,80.0,50,0,80.0,25.0
770498,IDENTITY.THIEF.+$20.0M,Identity Thief to gross OVER $20.0M in opening weekend,2013-02-10,,,,80.0,50,0,80.0,25.0
