market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-06,10.0,10.1,10.0,0.0,10,10,10.1,10.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-07,8.0,15.0,8.0,0.0,32,27,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-08,12.5,12.5,12.5,13.0,33,1,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-09,14.4,14.4,12.5,14.4,77,44,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-10,8.1,9.0,8.1,14.4,92,25,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-11,13.0,15.0,9.0,15.0,239,147,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-12,9.1,9.9,8.0,11.0,263,46,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-13,11.0,12.4,10.0,8.0,274,96,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-14,0.0,0.0,0.0,9.0,274,0,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-15,11.8,12.0,10.0,11.0,288,24,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-16,9.0,9.0,9.0,11.0,298,10,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-17,12.8,12.8,11.0,11.0,318,20,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-19,11.5,11.5,8.0,11.5,378,61,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-20,10.5,13.0,10.0,0.0,411,74,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-21,11.0,11.0,9.1,10.0,418,11,15.0,8.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-22,13.3,13.4,7.0,8.5,460,52,15.0,7.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-23,12.1,12.1,12.1,8.0,461,2,15.0,7.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-24,0.0,0.0,0.0,8.0,461,0,15.0,7.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-25,0.0,0.0,0.0,8.0,461,0,15.0,7.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-26,10.0,10.4,5.0,6.0,607,161,15.0,5.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-27,9.8,9.8,6.0,6.0,657,67,15.0,5.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-28,5.6,7.4,3.2,5.5,737,132,15.0,3.2
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-29,5.5,5.9,3.0,5.2,823,189,15.0,3.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-09-30,6.1,6.1,6.0,5.2,822,5,15.0,3.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-10-01,5.8,6.2,4.1,4.1,851,45,15.0,3.0
281177,SUPREME.LUTTIG,J Michael Luttig to be Next Nominee to the Supreme Court,2005-10-02,5.9,20.0,4.8,18.5,1122,484,20.0,3.0
